setting ^dummy=dummy
setting ^_ignored=[]
W0611 11:06:13.008424 139971477354304 xla_bridge.py:143] No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)
I0611 11:07:42.031004 139971477354304 terminal_logging.py:55] episode = 1636 | episode_len = 9 | episode_return = 1.0000 | steps = 14724 | total_regret = 252.0000 | total_return = 1384.0000
I0611 11:07:42.031004 139971477354304 terminal_logging.py:55] episode = 1636 | episode_len = 9 | episode_return = 1.0000 | steps = 14724 | total_regret = 252.0000 | total_return = 1384.0000
I0611 11:07:42.066088 139971477354304 terminal_logging.py:55] episode = 1637 | episode_len = 9 | episode_return = 1.0000 | steps = 14733 | total_regret = 252.0000 | total_return = 1385.0000
I0611 11:07:42.066088 139971477354304 terminal_logging.py:55] episode = 1637 | episode_len = 9 | episode_return = 1.0000 | steps = 14733 | total_regret = 252.0000 | total_return = 1385.0000
I0611 11:07:42.101022 139971477354304 terminal_logging.py:55] episode = 1638 | episode_len = 9 | episode_return = 1.0000 | steps = 14742 | total_regret = 252.0000 | total_return = 1386.0000
I0611 11:07:42.101022 139971477354304 terminal_logging.py:55] episode = 1638 | episode_len = 9 | episode_return = 1.0000 | steps = 14742 | total_regret = 252.0000 | total_return = 1386.0000
I0611 11:07:42.136044 139971477354304 terminal_logging.py:55] episode = 1639 | episode_len = 9 | episode_return = 1.0000 | steps = 14751 | total_regret = 252.0000 | total_return = 1387.0000
I0611 11:07:42.136044 139971477354304 terminal_logging.py:55] episode = 1639 | episode_len = 9 | episode_return = 1.0000 | steps = 14751 | total_regret = 252.0000 | total_return = 1387.0000
I0611 11:07:42.170250 139971477354304 terminal_logging.py:55] episode = 1640 | episode_len = 9 | episode_return = 1.0000 | steps = 14760 | total_regret = 252.0000 | total_return = 1388.0000
I0611 11:07:42.170250 139971477354304 terminal_logging.py:55] episode = 1640 | episode_len = 9 | episode_return = 1.0000 | steps = 14760 | total_regret = 252.0000 | total_return = 1388.0000
I0611 11:07:42.204982 139971477354304 terminal_logging.py:55] episode = 1641 | episode_len = 9 | episode_return = 1.0000 | steps = 14769 | total_regret = 252.0000 | total_return = 1389.0000
I0611 11:07:42.204982 139971477354304 terminal_logging.py:55] episode = 1641 | episode_len = 9 | episode_return = 1.0000 | steps = 14769 | total_regret = 252.0000 | total_return = 1389.0000
I0611 11:07:42.238468 139971477354304 terminal_logging.py:55] episode = 1642 | episode_len = 9 | episode_return = -1.0000 | steps = 14778 | total_regret = 254.0000 | total_return = 1388.0000
I0611 11:07:42.238468 139971477354304 terminal_logging.py:55] episode = 1642 | episode_len = 9 | episode_return = -1.0000 | steps = 14778 | total_regret = 254.0000 | total_return = 1388.0000
I0611 11:07:42.273522 139971477354304 terminal_logging.py:55] episode = 1643 | episode_len = 9 | episode_return = 1.0000 | steps = 14787 | total_regret = 254.0000 | total_return = 1389.0000
I0611 11:07:42.273522 139971477354304 terminal_logging.py:55] episode = 1643 | episode_len = 9 | episode_return = 1.0000 | steps = 14787 | total_regret = 254.0000 | total_return = 1389.0000
I0611 11:07:42.308715 139971477354304 terminal_logging.py:55] episode = 1644 | episode_len = 9 | episode_return = -1.0000 | steps = 14796 | total_regret = 256.0000 | total_return = 1388.0000
I0611 11:07:42.308715 139971477354304 terminal_logging.py:55] episode = 1644 | episode_len = 9 | episode_return = -1.0000 | steps = 14796 | total_regret = 256.0000 | total_return = 1388.0000
I0611 11:07:42.376298 139971477354304 terminal_logging.py:55] episode = 1645 | episode_len = 9 | episode_return = 1.0000 | steps = 14805 | total_regret = 256.0000 | total_return = 1389.0000
I0611 11:07:42.376298 139971477354304 terminal_logging.py:55] episode = 1645 | episode_len = 9 | episode_return = 1.0000 | steps = 14805 | total_regret = 256.0000 | total_return = 1389.0000
I0611 11:07:42.464102 139971477354304 terminal_logging.py:55] episode = 1646 | episode_len = 9 | episode_return = -1.0000 | steps = 14814 | total_regret = 258.0000 | total_return = 1388.0000
I0611 11:07:42.464102 139971477354304 terminal_logging.py:55] episode = 1646 | episode_len = 9 | episode_return = -1.0000 | steps = 14814 | total_regret = 258.0000 | total_return = 1388.0000
I0611 11:07:42.527536 139971477354304 terminal_logging.py:55] episode = 1647 | episode_len = 9 | episode_return = 1.0000 | steps = 14823 | total_regret = 258.0000 | total_return = 1389.0000
I0611 11:07:42.527536 139971477354304 terminal_logging.py:55] episode = 1647 | episode_len = 9 | episode_return = 1.0000 | steps = 14823 | total_regret = 258.0000 | total_return = 1389.0000
I0611 11:07:42.590573 139971477354304 terminal_logging.py:55] episode = 1648 | episode_len = 9 | episode_return = 1.0000 | steps = 14832 | total_regret = 258.0000 | total_return = 1390.0000
I0611 11:07:42.590573 139971477354304 terminal_logging.py:55] episode = 1648 | episode_len = 9 | episode_return = 1.0000 | steps = 14832 | total_regret = 258.0000 | total_return = 1390.0000
I0611 11:07:42.650460 139971477354304 terminal_logging.py:55] episode = 1649 | episode_len = 9 | episode_return = 1.0000 | steps = 14841 | total_regret = 258.0000 | total_return = 1391.0000
I0611 11:07:42.650460 139971477354304 terminal_logging.py:55] episode = 1649 | episode_len = 9 | episode_return = 1.0000 | steps = 14841 | total_regret = 258.0000 | total_return = 1391.0000
I0611 11:07:42.698745 139971477354304 terminal_logging.py:55] episode = 1650 | episode_len = 9 | episode_return = 1.0000 | steps = 14850 | total_regret = 258.0000 | total_return = 1392.0000
I0611 11:07:42.698745 139971477354304 terminal_logging.py:55] episode = 1650 | episode_len = 9 | episode_return = 1.0000 | steps = 14850 | total_regret = 258.0000 | total_return = 1392.0000
I0611 11:07:42.742816 139971477354304 terminal_logging.py:55] episode = 1651 | episode_len = 9 | episode_return = 1.0000 | steps = 14859 | total_regret = 258.0000 | total_return = 1393.0000
I0611 11:07:42.742816 139971477354304 terminal_logging.py:55] episode = 1651 | episode_len = 9 | episode_return = 1.0000 | steps = 14859 | total_regret = 258.0000 | total_return = 1393.0000
I0611 11:07:42.786708 139971477354304 terminal_logging.py:55] episode = 1652 | episode_len = 9 | episode_return = 1.0000 | steps = 14868 | total_regret = 258.0000 | total_return = 1394.0000
I0611 11:07:42.786708 139971477354304 terminal_logging.py:55] episode = 1652 | episode_len = 9 | episode_return = 1.0000 | steps = 14868 | total_regret = 258.0000 | total_return = 1394.0000
I0611 11:07:42.834090 139971477354304 terminal_logging.py:55] episode = 1653 | episode_len = 9 | episode_return = 1.0000 | steps = 14877 | total_regret = 258.0000 | total_return = 1395.0000
I0611 11:07:42.834090 139971477354304 terminal_logging.py:55] episode = 1653 | episode_len = 9 | episode_return = 1.0000 | steps = 14877 | total_regret = 258.0000 | total_return = 1395.0000
I0611 11:07:42.884505 139971477354304 terminal_logging.py:55] episode = 1654 | episode_len = 9 | episode_return = 1.0000 | steps = 14886 | total_regret = 258.0000 | total_return = 1396.0000
I0611 11:07:42.884505 139971477354304 terminal_logging.py:55] episode = 1654 | episode_len = 9 | episode_return = 1.0000 | steps = 14886 | total_regret = 258.0000 | total_return = 1396.0000
I0611 11:07:43.059918 139971477354304 terminal_logging.py:55] episode = 1655 | episode_len = 9 | episode_return = 1.0000 | steps = 14895 | total_regret = 258.0000 | total_return = 1397.0000
I0611 11:07:43.059918 139971477354304 terminal_logging.py:55] episode = 1655 | episode_len = 9 | episode_return = 1.0000 | steps = 14895 | total_regret = 258.0000 | total_return = 1397.0000
I0611 11:07:43.102652 139971477354304 terminal_logging.py:55] episode = 1656 | episode_len = 9 | episode_return = 1.0000 | steps = 14904 | total_regret = 258.0000 | total_return = 1398.0000
I0611 11:07:43.102652 139971477354304 terminal_logging.py:55] episode = 1656 | episode_len = 9 | episode_return = 1.0000 | steps = 14904 | total_regret = 258.0000 | total_return = 1398.0000
I0611 11:07:43.144659 139971477354304 terminal_logging.py:55] episode = 1657 | episode_len = 9 | episode_return = 1.0000 | steps = 14913 | total_regret = 258.0000 | total_return = 1399.0000
I0611 11:07:43.144659 139971477354304 terminal_logging.py:55] episode = 1657 | episode_len = 9 | episode_return = 1.0000 | steps = 14913 | total_regret = 258.0000 | total_return = 1399.0000
I0611 11:07:43.182433 139971477354304 terminal_logging.py:55] episode = 1658 | episode_len = 9 | episode_return = 1.0000 | steps = 14922 | total_regret = 258.0000 | total_return = 1400.0000
I0611 11:07:43.182433 139971477354304 terminal_logging.py:55] episode = 1658 | episode_len = 9 | episode_return = 1.0000 | steps = 14922 | total_regret = 258.0000 | total_return = 1400.0000
I0611 11:07:43.219869 139971477354304 terminal_logging.py:55] episode = 1659 | episode_len = 9 | episode_return = 1.0000 | steps = 14931 | total_regret = 258.0000 | total_return = 1401.0000
I0611 11:07:43.219869 139971477354304 terminal_logging.py:55] episode = 1659 | episode_len = 9 | episode_return = 1.0000 | steps = 14931 | total_regret = 258.0000 | total_return = 1401.0000
I0611 11:07:43.255157 139971477354304 terminal_logging.py:55] episode = 1660 | episode_len = 9 | episode_return = 1.0000 | steps = 14940 | total_regret = 258.0000 | total_return = 1402.0000
I0611 11:07:43.255157 139971477354304 terminal_logging.py:55] episode = 1660 | episode_len = 9 | episode_return = 1.0000 | steps = 14940 | total_regret = 258.0000 | total_return = 1402.0000
I0611 11:07:43.287522 139971477354304 terminal_logging.py:55] episode = 1661 | episode_len = 9 | episode_return = 1.0000 | steps = 14949 | total_regret = 258.0000 | total_return = 1403.0000
I0611 11:07:43.287522 139971477354304 terminal_logging.py:55] episode = 1661 | episode_len = 9 | episode_return = 1.0000 | steps = 14949 | total_regret = 258.0000 | total_return = 1403.0000
I0611 11:07:43.321099 139971477354304 terminal_logging.py:55] episode = 1662 | episode_len = 9 | episode_return = 1.0000 | steps = 14958 | total_regret = 258.0000 | total_return = 1404.0000
I0611 11:07:43.321099 139971477354304 terminal_logging.py:55] episode = 1662 | episode_len = 9 | episode_return = 1.0000 | steps = 14958 | total_regret = 258.0000 | total_return = 1404.0000
I0611 11:07:43.354851 139971477354304 terminal_logging.py:55] episode = 1663 | episode_len = 9 | episode_return = 1.0000 | steps = 14967 | total_regret = 258.0000 | total_return = 1405.0000
I0611 11:07:43.354851 139971477354304 terminal_logging.py:55] episode = 1663 | episode_len = 9 | episode_return = 1.0000 | steps = 14967 | total_regret = 258.0000 | total_return = 1405.0000
I0611 11:07:43.389133 139971477354304 terminal_logging.py:55] episode = 1664 | episode_len = 9 | episode_return = -1.0000 | steps = 14976 | total_regret = 260.0000 | total_return = 1404.0000
I0611 11:07:43.389133 139971477354304 terminal_logging.py:55] episode = 1664 | episode_len = 9 | episode_return = -1.0000 | steps = 14976 | total_regret = 260.0000 | total_return = 1404.0000
I0611 11:07:43.420917 139971477354304 terminal_logging.py:55] episode = 1665 | episode_len = 9 | episode_return = 1.0000 | steps = 14985 | total_regret = 260.0000 | total_return = 1405.0000
I0611 11:07:43.420917 139971477354304 terminal_logging.py:55] episode = 1665 | episode_len = 9 | episode_return = 1.0000 | steps = 14985 | total_regret = 260.0000 | total_return = 1405.0000
I0611 11:07:43.454907 139971477354304 terminal_logging.py:55] episode = 1666 | episode_len = 9 | episode_return = 1.0000 | steps = 14994 | total_regret = 260.0000 | total_return = 1406.0000
I0611 11:07:43.454907 139971477354304 terminal_logging.py:55] episode = 1666 | episode_len = 9 | episode_return = 1.0000 | steps = 14994 | total_regret = 260.0000 | total_return = 1406.0000
I0611 11:07:43.488019 139971477354304 terminal_logging.py:55] episode = 1667 | episode_len = 9 | episode_return = 1.0000 | steps = 15003 | total_regret = 260.0000 | total_return = 1407.0000
I0611 11:07:43.488019 139971477354304 terminal_logging.py:55] episode = 1667 | episode_len = 9 | episode_return = 1.0000 | steps = 15003 | total_regret = 260.0000 | total_return = 1407.0000
I0611 11:07:43.519097 139971477354304 terminal_logging.py:55] episode = 1668 | episode_len = 9 | episode_return = 1.0000 | steps = 15012 | total_regret = 260.0000 | total_return = 1408.0000
I0611 11:07:43.519097 139971477354304 terminal_logging.py:55] episode = 1668 | episode_len = 9 | episode_return = 1.0000 | steps = 15012 | total_regret = 260.0000 | total_return = 1408.0000
I0611 11:07:43.606108 139971477354304 terminal_logging.py:55] episode = 1669 | episode_len = 9 | episode_return = 1.0000 | steps = 15021 | total_regret = 260.0000 | total_return = 1409.0000
I0611 11:07:43.606108 139971477354304 terminal_logging.py:55] episode = 1669 | episode_len = 9 | episode_return = 1.0000 | steps = 15021 | total_regret = 260.0000 | total_return = 1409.0000
I0611 11:07:43.639742 139971477354304 terminal_logging.py:55] episode = 1670 | episode_len = 9 | episode_return = 1.0000 | steps = 15030 | total_regret = 260.0000 | total_return = 1410.0000
I0611 11:07:43.639742 139971477354304 terminal_logging.py:55] episode = 1670 | episode_len = 9 | episode_return = 1.0000 | steps = 15030 | total_regret = 260.0000 | total_return = 1410.0000
I0611 11:07:43.672271 139971477354304 terminal_logging.py:55] episode = 1671 | episode_len = 9 | episode_return = 1.0000 | steps = 15039 | total_regret = 260.0000 | total_return = 1411.0000
I0611 11:07:43.672271 139971477354304 terminal_logging.py:55] episode = 1671 | episode_len = 9 | episode_return = 1.0000 | steps = 15039 | total_regret = 260.0000 | total_return = 1411.0000
I0611 11:07:43.704533 139971477354304 terminal_logging.py:55] episode = 1672 | episode_len = 9 | episode_return = 1.0000 | steps = 15048 | total_regret = 260.0000 | total_return = 1412.0000
I0611 11:07:43.704533 139971477354304 terminal_logging.py:55] episode = 1672 | episode_len = 9 | episode_return = 1.0000 | steps = 15048 | total_regret = 260.0000 | total_return = 1412.0000
I0611 11:07:43.736561 139971477354304 terminal_logging.py:55] episode = 1673 | episode_len = 9 | episode_return = 1.0000 | steps = 15057 | total_regret = 260.0000 | total_return = 1413.0000
I0611 11:07:43.736561 139971477354304 terminal_logging.py:55] episode = 1673 | episode_len = 9 | episode_return = 1.0000 | steps = 15057 | total_regret = 260.0000 | total_return = 1413.0000
I0611 11:07:43.767308 139971477354304 terminal_logging.py:55] episode = 1674 | episode_len = 9 | episode_return = 1.0000 | steps = 15066 | total_regret = 260.0000 | total_return = 1414.0000
I0611 11:07:43.767308 139971477354304 terminal_logging.py:55] episode = 1674 | episode_len = 9 | episode_return = 1.0000 | steps = 15066 | total_regret = 260.0000 | total_return = 1414.0000
I0611 11:07:43.797724 139971477354304 terminal_logging.py:55] episode = 1675 | episode_len = 9 | episode_return = 1.0000 | steps = 15075 | total_regret = 260.0000 | total_return = 1415.0000
I0611 11:07:43.797724 139971477354304 terminal_logging.py:55] episode = 1675 | episode_len = 9 | episode_return = 1.0000 | steps = 15075 | total_regret = 260.0000 | total_return = 1415.0000
I0611 11:07:43.829430 139971477354304 terminal_logging.py:55] episode = 1676 | episode_len = 9 | episode_return = 1.0000 | steps = 15084 | total_regret = 260.0000 | total_return = 1416.0000
I0611 11:07:43.829430 139971477354304 terminal_logging.py:55] episode = 1676 | episode_len = 9 | episode_return = 1.0000 | steps = 15084 | total_regret = 260.0000 | total_return = 1416.0000
I0611 11:07:43.859158 139971477354304 terminal_logging.py:55] episode = 1677 | episode_len = 9 | episode_return = 1.0000 | steps = 15093 | total_regret = 260.0000 | total_return = 1417.0000
I0611 11:07:43.859158 139971477354304 terminal_logging.py:55] episode = 1677 | episode_len = 9 | episode_return = 1.0000 | steps = 15093 | total_regret = 260.0000 | total_return = 1417.0000
I0611 11:07:43.892782 139971477354304 terminal_logging.py:55] episode = 1678 | episode_len = 9 | episode_return = 1.0000 | steps = 15102 | total_regret = 260.0000 | total_return = 1418.0000
I0611 11:07:43.892782 139971477354304 terminal_logging.py:55] episode = 1678 | episode_len = 9 | episode_return = 1.0000 | steps = 15102 | total_regret = 260.0000 | total_return = 1418.0000
I0611 11:07:43.931749 139971477354304 terminal_logging.py:55] episode = 1679 | episode_len = 9 | episode_return = 1.0000 | steps = 15111 | total_regret = 260.0000 | total_return = 1419.0000
I0611 11:07:43.931749 139971477354304 terminal_logging.py:55] episode = 1679 | episode_len = 9 | episode_return = 1.0000 | steps = 15111 | total_regret = 260.0000 | total_return = 1419.0000
I0611 11:07:43.989325 139971477354304 terminal_logging.py:55] episode = 1680 | episode_len = 9 | episode_return = 1.0000 | steps = 15120 | total_regret = 260.0000 | total_return = 1420.0000
I0611 11:07:43.989325 139971477354304 terminal_logging.py:55] episode = 1680 | episode_len = 9 | episode_return = 1.0000 | steps = 15120 | total_regret = 260.0000 | total_return = 1420.0000
I0611 11:07:44.055325 139971477354304 terminal_logging.py:55] episode = 1681 | episode_len = 9 | episode_return = 1.0000 | steps = 15129 | total_regret = 260.0000 | total_return = 1421.0000
I0611 11:07:44.055325 139971477354304 terminal_logging.py:55] episode = 1681 | episode_len = 9 | episode_return = 1.0000 | steps = 15129 | total_regret = 260.0000 | total_return = 1421.0000
I0611 11:07:44.142054 139971477354304 terminal_logging.py:55] episode = 1682 | episode_len = 9 | episode_return = 1.0000 | steps = 15138 | total_regret = 260.0000 | total_return = 1422.0000
I0611 11:07:44.142054 139971477354304 terminal_logging.py:55] episode = 1682 | episode_len = 9 | episode_return = 1.0000 | steps = 15138 | total_regret = 260.0000 | total_return = 1422.0000
I0611 11:07:44.192769 139971477354304 terminal_logging.py:55] episode = 1683 | episode_len = 9 | episode_return = 1.0000 | steps = 15147 | total_regret = 260.0000 | total_return = 1423.0000
I0611 11:07:44.192769 139971477354304 terminal_logging.py:55] episode = 1683 | episode_len = 9 | episode_return = 1.0000 | steps = 15147 | total_regret = 260.0000 | total_return = 1423.0000
I0611 11:07:44.237662 139971477354304 terminal_logging.py:55] episode = 1684 | episode_len = 9 | episode_return = 1.0000 | steps = 15156 | total_regret = 260.0000 | total_return = 1424.0000
I0611 11:07:44.237662 139971477354304 terminal_logging.py:55] episode = 1684 | episode_len = 9 | episode_return = 1.0000 | steps = 15156 | total_regret = 260.0000 | total_return = 1424.0000
I0611 11:07:44.268914 139971477354304 terminal_logging.py:55] episode = 1685 | episode_len = 9 | episode_return = -1.0000 | steps = 15165 | total_regret = 262.0000 | total_return = 1423.0000
I0611 11:07:44.268914 139971477354304 terminal_logging.py:55] episode = 1685 | episode_len = 9 | episode_return = -1.0000 | steps = 15165 | total_regret = 262.0000 | total_return = 1423.0000
I0611 11:07:44.299463 139971477354304 terminal_logging.py:55] episode = 1686 | episode_len = 9 | episode_return = 1.0000 | steps = 15174 | total_regret = 262.0000 | total_return = 1424.0000
I0611 11:07:44.299463 139971477354304 terminal_logging.py:55] episode = 1686 | episode_len = 9 | episode_return = 1.0000 | steps = 15174 | total_regret = 262.0000 | total_return = 1424.0000
I0611 11:07:44.331043 139971477354304 terminal_logging.py:55] episode = 1687 | episode_len = 9 | episode_return = 1.0000 | steps = 15183 | total_regret = 262.0000 | total_return = 1425.0000
I0611 11:07:44.331043 139971477354304 terminal_logging.py:55] episode = 1687 | episode_len = 9 | episode_return = 1.0000 | steps = 15183 | total_regret = 262.0000 | total_return = 1425.0000
I0611 11:07:44.361686 139971477354304 terminal_logging.py:55] episode = 1688 | episode_len = 9 | episode_return = 1.0000 | steps = 15192 | total_regret = 262.0000 | total_return = 1426.0000
I0611 11:07:44.361686 139971477354304 terminal_logging.py:55] episode = 1688 | episode_len = 9 | episode_return = 1.0000 | steps = 15192 | total_regret = 262.0000 | total_return = 1426.0000
I0611 11:07:44.395044 139971477354304 terminal_logging.py:55] episode = 1689 | episode_len = 9 | episode_return = 1.0000 | steps = 15201 | total_regret = 262.0000 | total_return = 1427.0000
I0611 11:07:44.395044 139971477354304 terminal_logging.py:55] episode = 1689 | episode_len = 9 | episode_return = 1.0000 | steps = 15201 | total_regret = 262.0000 | total_return = 1427.0000
I0611 11:07:44.428706 139971477354304 terminal_logging.py:55] episode = 1690 | episode_len = 9 | episode_return = 1.0000 | steps = 15210 | total_regret = 262.0000 | total_return = 1428.0000
I0611 11:07:44.428706 139971477354304 terminal_logging.py:55] episode = 1690 | episode_len = 9 | episode_return = 1.0000 | steps = 15210 | total_regret = 262.0000 | total_return = 1428.0000
I0611 11:07:44.476157 139971477354304 terminal_logging.py:55] episode = 1691 | episode_len = 9 | episode_return = 1.0000 | steps = 15219 | total_regret = 262.0000 | total_return = 1429.0000
I0611 11:07:44.476157 139971477354304 terminal_logging.py:55] episode = 1691 | episode_len = 9 | episode_return = 1.0000 | steps = 15219 | total_regret = 262.0000 | total_return = 1429.0000
I0611 11:07:44.527599 139971477354304 terminal_logging.py:55] episode = 1692 | episode_len = 9 | episode_return = 1.0000 | steps = 15228 | total_regret = 262.0000 | total_return = 1430.0000
I0611 11:07:44.527599 139971477354304 terminal_logging.py:55] episode = 1692 | episode_len = 9 | episode_return = 1.0000 | steps = 15228 | total_regret = 262.0000 | total_return = 1430.0000
I0611 11:07:44.577138 139971477354304 terminal_logging.py:55] episode = 1693 | episode_len = 9 | episode_return = 1.0000 | steps = 15237 | total_regret = 262.0000 | total_return = 1431.0000
I0611 11:07:44.577138 139971477354304 terminal_logging.py:55] episode = 1693 | episode_len = 9 | episode_return = 1.0000 | steps = 15237 | total_regret = 262.0000 | total_return = 1431.0000
I0611 11:07:44.642983 139971477354304 terminal_logging.py:55] episode = 1694 | episode_len = 9 | episode_return = 1.0000 | steps = 15246 | total_regret = 262.0000 | total_return = 1432.0000
I0611 11:07:44.642983 139971477354304 terminal_logging.py:55] episode = 1694 | episode_len = 9 | episode_return = 1.0000 | steps = 15246 | total_regret = 262.0000 | total_return = 1432.0000
I0611 11:07:44.680719 139971477354304 terminal_logging.py:55] episode = 1695 | episode_len = 9 | episode_return = 1.0000 | steps = 15255 | total_regret = 262.0000 | total_return = 1433.0000
I0611 11:07:44.680719 139971477354304 terminal_logging.py:55] episode = 1695 | episode_len = 9 | episode_return = 1.0000 | steps = 15255 | total_regret = 262.0000 | total_return = 1433.0000
I0611 11:07:44.714659 139971477354304 terminal_logging.py:55] episode = 1696 | episode_len = 9 | episode_return = 1.0000 | steps = 15264 | total_regret = 262.0000 | total_return = 1434.0000
I0611 11:07:44.714659 139971477354304 terminal_logging.py:55] episode = 1696 | episode_len = 9 | episode_return = 1.0000 | steps = 15264 | total_regret = 262.0000 | total_return = 1434.0000
I0611 11:07:44.757320 139971477354304 terminal_logging.py:55] episode = 1697 | episode_len = 9 | episode_return = 1.0000 | steps = 15273 | total_regret = 262.0000 | total_return = 1435.0000
I0611 11:07:44.757320 139971477354304 terminal_logging.py:55] episode = 1697 | episode_len = 9 | episode_return = 1.0000 | steps = 15273 | total_regret = 262.0000 | total_return = 1435.0000
I0611 11:07:44.821680 139971477354304 terminal_logging.py:55] episode = 1698 | episode_len = 9 | episode_return = 1.0000 | steps = 15282 | total_regret = 262.0000 | total_return = 1436.0000
I0611 11:07:44.821680 139971477354304 terminal_logging.py:55] episode = 1698 | episode_len = 9 | episode_return = 1.0000 | steps = 15282 | total_regret = 262.0000 | total_return = 1436.0000
I0611 11:07:44.888191 139971477354304 terminal_logging.py:55] episode = 1699 | episode_len = 9 | episode_return = 1.0000 | steps = 15291 | total_regret = 262.0000 | total_return = 1437.0000
I0611 11:07:44.888191 139971477354304 terminal_logging.py:55] episode = 1699 | episode_len = 9 | episode_return = 1.0000 | steps = 15291 | total_regret = 262.0000 | total_return = 1437.0000
I0611 11:07:44.957524 139971477354304 terminal_logging.py:55] episode = 1700 | episode_len = 9 | episode_return = 1.0000 | steps = 15300 | total_regret = 262.0000 | total_return = 1438.0000
I0611 11:07:44.957524 139971477354304 terminal_logging.py:55] episode = 1700 | episode_len = 9 | episode_return = 1.0000 | steps = 15300 | total_regret = 262.0000 | total_return = 1438.0000
I0611 11:07:45.004270 139971477354304 terminal_logging.py:55] episode = 1701 | episode_len = 9 | episode_return = 1.0000 | steps = 15309 | total_regret = 262.0000 | total_return = 1439.0000
I0611 11:07:45.004270 139971477354304 terminal_logging.py:55] episode = 1701 | episode_len = 9 | episode_return = 1.0000 | steps = 15309 | total_regret = 262.0000 | total_return = 1439.0000
I0611 11:07:45.045380 139971477354304 terminal_logging.py:55] episode = 1702 | episode_len = 9 | episode_return = 1.0000 | steps = 15318 | total_regret = 262.0000 | total_return = 1440.0000
I0611 11:07:45.045380 139971477354304 terminal_logging.py:55] episode = 1702 | episode_len = 9 | episode_return = 1.0000 | steps = 15318 | total_regret = 262.0000 | total_return = 1440.0000
I0611 11:07:45.080229 139971477354304 terminal_logging.py:55] episode = 1703 | episode_len = 9 | episode_return = 1.0000 | steps = 15327 | total_regret = 262.0000 | total_return = 1441.0000
I0611 11:07:45.080229 139971477354304 terminal_logging.py:55] episode = 1703 | episode_len = 9 | episode_return = 1.0000 | steps = 15327 | total_regret = 262.0000 | total_return = 1441.0000
I0611 11:07:45.126241 139971477354304 terminal_logging.py:55] episode = 1704 | episode_len = 9 | episode_return = 1.0000 | steps = 15336 | total_regret = 262.0000 | total_return = 1442.0000
I0611 11:07:45.126241 139971477354304 terminal_logging.py:55] episode = 1704 | episode_len = 9 | episode_return = 1.0000 | steps = 15336 | total_regret = 262.0000 | total_return = 1442.0000
I0611 11:07:45.186059 139971477354304 terminal_logging.py:55] episode = 1705 | episode_len = 9 | episode_return = 1.0000 | steps = 15345 | total_regret = 262.0000 | total_return = 1443.0000
I0611 11:07:45.186059 139971477354304 terminal_logging.py:55] episode = 1705 | episode_len = 9 | episode_return = 1.0000 | steps = 15345 | total_regret = 262.0000 | total_return = 1443.0000
I0611 11:07:45.233468 139971477354304 terminal_logging.py:55] episode = 1706 | episode_len = 9 | episode_return = -1.0000 | steps = 15354 | total_regret = 264.0000 | total_return = 1442.0000
I0611 11:07:45.233468 139971477354304 terminal_logging.py:55] episode = 1706 | episode_len = 9 | episode_return = -1.0000 | steps = 15354 | total_regret = 264.0000 | total_return = 1442.0000
I0611 11:07:45.275687 139971477354304 terminal_logging.py:55] episode = 1707 | episode_len = 9 | episode_return = 1.0000 | steps = 15363 | total_regret = 264.0000 | total_return = 1443.0000
I0611 11:07:45.275687 139971477354304 terminal_logging.py:55] episode = 1707 | episode_len = 9 | episode_return = 1.0000 | steps = 15363 | total_regret = 264.0000 | total_return = 1443.0000
I0611 11:07:45.324519 139971477354304 terminal_logging.py:55] episode = 1708 | episode_len = 9 | episode_return = 1.0000 | steps = 15372 | total_regret = 264.0000 | total_return = 1444.0000
I0611 11:07:45.324519 139971477354304 terminal_logging.py:55] episode = 1708 | episode_len = 9 | episode_return = 1.0000 | steps = 15372 | total_regret = 264.0000 | total_return = 1444.0000
I0611 11:07:45.374680 139971477354304 terminal_logging.py:55] episode = 1709 | episode_len = 9 | episode_return = 1.0000 | steps = 15381 | total_regret = 264.0000 | total_return = 1445.0000
I0611 11:07:45.374680 139971477354304 terminal_logging.py:55] episode = 1709 | episode_len = 9 | episode_return = 1.0000 | steps = 15381 | total_regret = 264.0000 | total_return = 1445.0000
I0611 11:07:45.422763 139971477354304 terminal_logging.py:55] episode = 1710 | episode_len = 9 | episode_return = 1.0000 | steps = 15390 | total_regret = 264.0000 | total_return = 1446.0000
I0611 11:07:45.422763 139971477354304 terminal_logging.py:55] episode = 1710 | episode_len = 9 | episode_return = 1.0000 | steps = 15390 | total_regret = 264.0000 | total_return = 1446.0000
I0611 11:07:45.472624 139971477354304 terminal_logging.py:55] episode = 1711 | episode_len = 9 | episode_return = 1.0000 | steps = 15399 | total_regret = 264.0000 | total_return = 1447.0000
I0611 11:07:45.472624 139971477354304 terminal_logging.py:55] episode = 1711 | episode_len = 9 | episode_return = 1.0000 | steps = 15399 | total_regret = 264.0000 | total_return = 1447.0000
I0611 11:07:45.513003 139971477354304 terminal_logging.py:55] episode = 1712 | episode_len = 9 | episode_return = 1.0000 | steps = 15408 | total_regret = 264.0000 | total_return = 1448.0000
I0611 11:07:45.513003 139971477354304 terminal_logging.py:55] episode = 1712 | episode_len = 9 | episode_return = 1.0000 | steps = 15408 | total_regret = 264.0000 | total_return = 1448.0000
