setting ^dummy=dummy
setting ^_ignored=[]
W0611 11:10:46.920104 140718620706624 xla_bridge.py:143] No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)
I0611 11:11:00.640025 140718620706624 terminal_logging.py:55] episode = 175 | episode_len = 9 | episode_return = -1.0000 | steps = 1575 | total_regret = 170.0000 | total_return = 5.0000
I0611 11:11:00.640025 140718620706624 terminal_logging.py:55] episode = 175 | episode_len = 9 | episode_return = -1.0000 | steps = 1575 | total_regret = 170.0000 | total_return = 5.0000
I0611 11:11:00.691436 140718620706624 terminal_logging.py:55] episode = 176 | episode_len = 9 | episode_return = 1.0000 | steps = 1584 | total_regret = 170.0000 | total_return = 6.0000
I0611 11:11:00.691436 140718620706624 terminal_logging.py:55] episode = 176 | episode_len = 9 | episode_return = 1.0000 | steps = 1584 | total_regret = 170.0000 | total_return = 6.0000
I0611 11:11:00.747168 140718620706624 terminal_logging.py:55] episode = 177 | episode_len = 9 | episode_return = 1.0000 | steps = 1593 | total_regret = 170.0000 | total_return = 7.0000
I0611 11:11:00.747168 140718620706624 terminal_logging.py:55] episode = 177 | episode_len = 9 | episode_return = 1.0000 | steps = 1593 | total_regret = 170.0000 | total_return = 7.0000
I0611 11:11:00.803100 140718620706624 terminal_logging.py:55] episode = 178 | episode_len = 9 | episode_return = 1.0000 | steps = 1602 | total_regret = 170.0000 | total_return = 8.0000
I0611 11:11:00.803100 140718620706624 terminal_logging.py:55] episode = 178 | episode_len = 9 | episode_return = 1.0000 | steps = 1602 | total_regret = 170.0000 | total_return = 8.0000
I0611 11:11:00.848245 140718620706624 terminal_logging.py:55] episode = 179 | episode_len = 9 | episode_return = -1.0000 | steps = 1611 | total_regret = 172.0000 | total_return = 7.0000
I0611 11:11:00.848245 140718620706624 terminal_logging.py:55] episode = 179 | episode_len = 9 | episode_return = -1.0000 | steps = 1611 | total_regret = 172.0000 | total_return = 7.0000
I0611 11:11:00.914523 140718620706624 terminal_logging.py:55] episode = 180 | episode_len = 9 | episode_return = 1.0000 | steps = 1620 | total_regret = 172.0000 | total_return = 8.0000
I0611 11:11:00.914523 140718620706624 terminal_logging.py:55] episode = 180 | episode_len = 9 | episode_return = 1.0000 | steps = 1620 | total_regret = 172.0000 | total_return = 8.0000
I0611 11:11:00.977484 140718620706624 terminal_logging.py:55] episode = 181 | episode_len = 9 | episode_return = 1.0000 | steps = 1629 | total_regret = 172.0000 | total_return = 9.0000
I0611 11:11:00.977484 140718620706624 terminal_logging.py:55] episode = 181 | episode_len = 9 | episode_return = 1.0000 | steps = 1629 | total_regret = 172.0000 | total_return = 9.0000
I0611 11:11:01.031528 140718620706624 terminal_logging.py:55] episode = 182 | episode_len = 9 | episode_return = -1.0000 | steps = 1638 | total_regret = 174.0000 | total_return = 8.0000
I0611 11:11:01.031528 140718620706624 terminal_logging.py:55] episode = 182 | episode_len = 9 | episode_return = -1.0000 | steps = 1638 | total_regret = 174.0000 | total_return = 8.0000
I0611 11:11:01.097182 140718620706624 terminal_logging.py:55] episode = 183 | episode_len = 9 | episode_return = 1.0000 | steps = 1647 | total_regret = 174.0000 | total_return = 9.0000
I0611 11:11:01.097182 140718620706624 terminal_logging.py:55] episode = 183 | episode_len = 9 | episode_return = 1.0000 | steps = 1647 | total_regret = 174.0000 | total_return = 9.0000
I0611 11:11:01.194004 140718620706624 terminal_logging.py:55] episode = 184 | episode_len = 9 | episode_return = 1.0000 | steps = 1656 | total_regret = 174.0000 | total_return = 10.0000
I0611 11:11:01.194004 140718620706624 terminal_logging.py:55] episode = 184 | episode_len = 9 | episode_return = 1.0000 | steps = 1656 | total_regret = 174.0000 | total_return = 10.0000
I0611 11:11:01.297266 140718620706624 terminal_logging.py:55] episode = 185 | episode_len = 9 | episode_return = 1.0000 | steps = 1665 | total_regret = 174.0000 | total_return = 11.0000
I0611 11:11:01.297266 140718620706624 terminal_logging.py:55] episode = 185 | episode_len = 9 | episode_return = 1.0000 | steps = 1665 | total_regret = 174.0000 | total_return = 11.0000
I0611 11:11:01.346028 140718620706624 terminal_logging.py:55] episode = 186 | episode_len = 9 | episode_return = 1.0000 | steps = 1674 | total_regret = 174.0000 | total_return = 12.0000
I0611 11:11:01.346028 140718620706624 terminal_logging.py:55] episode = 186 | episode_len = 9 | episode_return = 1.0000 | steps = 1674 | total_regret = 174.0000 | total_return = 12.0000
I0611 11:11:01.397973 140718620706624 terminal_logging.py:55] episode = 187 | episode_len = 9 | episode_return = -1.0000 | steps = 1683 | total_regret = 176.0000 | total_return = 11.0000
I0611 11:11:01.397973 140718620706624 terminal_logging.py:55] episode = 187 | episode_len = 9 | episode_return = -1.0000 | steps = 1683 | total_regret = 176.0000 | total_return = 11.0000
I0611 11:11:01.453877 140718620706624 terminal_logging.py:55] episode = 188 | episode_len = 9 | episode_return = -1.0000 | steps = 1692 | total_regret = 178.0000 | total_return = 10.0000
I0611 11:11:01.453877 140718620706624 terminal_logging.py:55] episode = 188 | episode_len = 9 | episode_return = -1.0000 | steps = 1692 | total_regret = 178.0000 | total_return = 10.0000
I0611 11:11:01.506266 140718620706624 terminal_logging.py:55] episode = 189 | episode_len = 9 | episode_return = 1.0000 | steps = 1701 | total_regret = 178.0000 | total_return = 11.0000
I0611 11:11:01.506266 140718620706624 terminal_logging.py:55] episode = 189 | episode_len = 9 | episode_return = 1.0000 | steps = 1701 | total_regret = 178.0000 | total_return = 11.0000
I0611 11:11:01.557808 140718620706624 terminal_logging.py:55] episode = 190 | episode_len = 9 | episode_return = -1.0000 | steps = 1710 | total_regret = 180.0000 | total_return = 10.0000
I0611 11:11:01.557808 140718620706624 terminal_logging.py:55] episode = 190 | episode_len = 9 | episode_return = -1.0000 | steps = 1710 | total_regret = 180.0000 | total_return = 10.0000
I0611 11:11:01.601593 140718620706624 terminal_logging.py:55] episode = 191 | episode_len = 9 | episode_return = 1.0000 | steps = 1719 | total_regret = 180.0000 | total_return = 11.0000
I0611 11:11:01.601593 140718620706624 terminal_logging.py:55] episode = 191 | episode_len = 9 | episode_return = 1.0000 | steps = 1719 | total_regret = 180.0000 | total_return = 11.0000
I0611 11:11:01.646014 140718620706624 terminal_logging.py:55] episode = 192 | episode_len = 9 | episode_return = 1.0000 | steps = 1728 | total_regret = 180.0000 | total_return = 12.0000
I0611 11:11:01.646014 140718620706624 terminal_logging.py:55] episode = 192 | episode_len = 9 | episode_return = 1.0000 | steps = 1728 | total_regret = 180.0000 | total_return = 12.0000
I0611 11:11:01.707094 140718620706624 terminal_logging.py:55] episode = 193 | episode_len = 9 | episode_return = 1.0000 | steps = 1737 | total_regret = 180.0000 | total_return = 13.0000
I0611 11:11:01.707094 140718620706624 terminal_logging.py:55] episode = 193 | episode_len = 9 | episode_return = 1.0000 | steps = 1737 | total_regret = 180.0000 | total_return = 13.0000
I0611 11:11:01.745502 140718620706624 terminal_logging.py:55] episode = 194 | episode_len = 9 | episode_return = -1.0000 | steps = 1746 | total_regret = 182.0000 | total_return = 12.0000
I0611 11:11:01.745502 140718620706624 terminal_logging.py:55] episode = 194 | episode_len = 9 | episode_return = -1.0000 | steps = 1746 | total_regret = 182.0000 | total_return = 12.0000
I0611 11:11:01.781343 140718620706624 terminal_logging.py:55] episode = 195 | episode_len = 9 | episode_return = 1.0000 | steps = 1755 | total_regret = 182.0000 | total_return = 13.0000
I0611 11:11:01.781343 140718620706624 terminal_logging.py:55] episode = 195 | episode_len = 9 | episode_return = 1.0000 | steps = 1755 | total_regret = 182.0000 | total_return = 13.0000
I0611 11:11:01.817249 140718620706624 terminal_logging.py:55] episode = 196 | episode_len = 9 | episode_return = 1.0000 | steps = 1764 | total_regret = 182.0000 | total_return = 14.0000
I0611 11:11:01.817249 140718620706624 terminal_logging.py:55] episode = 196 | episode_len = 9 | episode_return = 1.0000 | steps = 1764 | total_regret = 182.0000 | total_return = 14.0000
I0611 11:11:01.858600 140718620706624 terminal_logging.py:55] episode = 197 | episode_len = 9 | episode_return = 1.0000 | steps = 1773 | total_regret = 182.0000 | total_return = 15.0000
I0611 11:11:01.858600 140718620706624 terminal_logging.py:55] episode = 197 | episode_len = 9 | episode_return = 1.0000 | steps = 1773 | total_regret = 182.0000 | total_return = 15.0000
I0611 11:11:01.903987 140718620706624 terminal_logging.py:55] episode = 198 | episode_len = 9 | episode_return = -1.0000 | steps = 1782 | total_regret = 184.0000 | total_return = 14.0000
I0611 11:11:01.903987 140718620706624 terminal_logging.py:55] episode = 198 | episode_len = 9 | episode_return = -1.0000 | steps = 1782 | total_regret = 184.0000 | total_return = 14.0000
I0611 11:11:01.938755 140718620706624 terminal_logging.py:55] episode = 199 | episode_len = 9 | episode_return = 1.0000 | steps = 1791 | total_regret = 184.0000 | total_return = 15.0000
I0611 11:11:01.938755 140718620706624 terminal_logging.py:55] episode = 199 | episode_len = 9 | episode_return = 1.0000 | steps = 1791 | total_regret = 184.0000 | total_return = 15.0000
I0611 11:11:01.973521 140718620706624 terminal_logging.py:55] episode = 200 | episode_len = 9 | episode_return = -1.0000 | steps = 1800 | total_regret = 186.0000 | total_return = 14.0000
I0611 11:11:01.973521 140718620706624 terminal_logging.py:55] episode = 200 | episode_len = 9 | episode_return = -1.0000 | steps = 1800 | total_regret = 186.0000 | total_return = 14.0000
I0611 11:11:02.012571 140718620706624 terminal_logging.py:55] episode = 201 | episode_len = 9 | episode_return = 1.0000 | steps = 1809 | total_regret = 186.0000 | total_return = 15.0000
I0611 11:11:02.012571 140718620706624 terminal_logging.py:55] episode = 201 | episode_len = 9 | episode_return = 1.0000 | steps = 1809 | total_regret = 186.0000 | total_return = 15.0000
I0611 11:11:02.051909 140718620706624 terminal_logging.py:55] episode = 202 | episode_len = 9 | episode_return = -1.0000 | steps = 1818 | total_regret = 188.0000 | total_return = 14.0000
I0611 11:11:02.051909 140718620706624 terminal_logging.py:55] episode = 202 | episode_len = 9 | episode_return = -1.0000 | steps = 1818 | total_regret = 188.0000 | total_return = 14.0000
I0611 11:11:02.090167 140718620706624 terminal_logging.py:55] episode = 203 | episode_len = 9 | episode_return = 1.0000 | steps = 1827 | total_regret = 188.0000 | total_return = 15.0000
I0611 11:11:02.090167 140718620706624 terminal_logging.py:55] episode = 203 | episode_len = 9 | episode_return = 1.0000 | steps = 1827 | total_regret = 188.0000 | total_return = 15.0000
I0611 11:11:02.129084 140718620706624 terminal_logging.py:55] episode = 204 | episode_len = 9 | episode_return = 1.0000 | steps = 1836 | total_regret = 188.0000 | total_return = 16.0000
I0611 11:11:02.129084 140718620706624 terminal_logging.py:55] episode = 204 | episode_len = 9 | episode_return = 1.0000 | steps = 1836 | total_regret = 188.0000 | total_return = 16.0000
I0611 11:11:02.164397 140718620706624 terminal_logging.py:55] episode = 205 | episode_len = 9 | episode_return = -1.0000 | steps = 1845 | total_regret = 190.0000 | total_return = 15.0000
I0611 11:11:02.164397 140718620706624 terminal_logging.py:55] episode = 205 | episode_len = 9 | episode_return = -1.0000 | steps = 1845 | total_regret = 190.0000 | total_return = 15.0000
I0611 11:11:02.226624 140718620706624 terminal_logging.py:55] episode = 206 | episode_len = 9 | episode_return = -1.0000 | steps = 1854 | total_regret = 192.0000 | total_return = 14.0000
I0611 11:11:02.226624 140718620706624 terminal_logging.py:55] episode = 206 | episode_len = 9 | episode_return = -1.0000 | steps = 1854 | total_regret = 192.0000 | total_return = 14.0000
I0611 11:11:02.279094 140718620706624 terminal_logging.py:55] episode = 207 | episode_len = 9 | episode_return = 1.0000 | steps = 1863 | total_regret = 192.0000 | total_return = 15.0000
I0611 11:11:02.279094 140718620706624 terminal_logging.py:55] episode = 207 | episode_len = 9 | episode_return = 1.0000 | steps = 1863 | total_regret = 192.0000 | total_return = 15.0000
I0611 11:11:02.321551 140718620706624 terminal_logging.py:55] episode = 208 | episode_len = 9 | episode_return = 1.0000 | steps = 1872 | total_regret = 192.0000 | total_return = 16.0000
I0611 11:11:02.321551 140718620706624 terminal_logging.py:55] episode = 208 | episode_len = 9 | episode_return = 1.0000 | steps = 1872 | total_regret = 192.0000 | total_return = 16.0000
I0611 11:11:02.360880 140718620706624 terminal_logging.py:55] episode = 209 | episode_len = 9 | episode_return = -1.0000 | steps = 1881 | total_regret = 194.0000 | total_return = 15.0000
I0611 11:11:02.360880 140718620706624 terminal_logging.py:55] episode = 209 | episode_len = 9 | episode_return = -1.0000 | steps = 1881 | total_regret = 194.0000 | total_return = 15.0000
I0611 11:11:02.400616 140718620706624 terminal_logging.py:55] episode = 210 | episode_len = 9 | episode_return = -1.0000 | steps = 1890 | total_regret = 196.0000 | total_return = 14.0000
I0611 11:11:02.400616 140718620706624 terminal_logging.py:55] episode = 210 | episode_len = 9 | episode_return = -1.0000 | steps = 1890 | total_regret = 196.0000 | total_return = 14.0000
I0611 11:11:02.435394 140718620706624 terminal_logging.py:55] episode = 211 | episode_len = 9 | episode_return = 1.0000 | steps = 1899 | total_regret = 196.0000 | total_return = 15.0000
I0611 11:11:02.435394 140718620706624 terminal_logging.py:55] episode = 211 | episode_len = 9 | episode_return = 1.0000 | steps = 1899 | total_regret = 196.0000 | total_return = 15.0000
I0611 11:11:02.490825 140718620706624 terminal_logging.py:55] episode = 212 | episode_len = 9 | episode_return = 1.0000 | steps = 1908 | total_regret = 196.0000 | total_return = 16.0000
I0611 11:11:02.490825 140718620706624 terminal_logging.py:55] episode = 212 | episode_len = 9 | episode_return = 1.0000 | steps = 1908 | total_regret = 196.0000 | total_return = 16.0000
I0611 11:11:02.550256 140718620706624 terminal_logging.py:55] episode = 213 | episode_len = 9 | episode_return = -1.0000 | steps = 1917 | total_regret = 198.0000 | total_return = 15.0000
I0611 11:11:02.550256 140718620706624 terminal_logging.py:55] episode = 213 | episode_len = 9 | episode_return = -1.0000 | steps = 1917 | total_regret = 198.0000 | total_return = 15.0000
I0611 11:11:02.610494 140718620706624 terminal_logging.py:55] episode = 214 | episode_len = 9 | episode_return = 1.0000 | steps = 1926 | total_regret = 198.0000 | total_return = 16.0000
I0611 11:11:02.610494 140718620706624 terminal_logging.py:55] episode = 214 | episode_len = 9 | episode_return = 1.0000 | steps = 1926 | total_regret = 198.0000 | total_return = 16.0000
I0611 11:11:02.666889 140718620706624 terminal_logging.py:55] episode = 215 | episode_len = 9 | episode_return = 1.0000 | steps = 1935 | total_regret = 198.0000 | total_return = 17.0000
I0611 11:11:02.666889 140718620706624 terminal_logging.py:55] episode = 215 | episode_len = 9 | episode_return = 1.0000 | steps = 1935 | total_regret = 198.0000 | total_return = 17.0000
I0611 11:11:02.890573 140718620706624 terminal_logging.py:55] episode = 216 | episode_len = 9 | episode_return = 1.0000 | steps = 1944 | total_regret = 198.0000 | total_return = 18.0000
I0611 11:11:02.890573 140718620706624 terminal_logging.py:55] episode = 216 | episode_len = 9 | episode_return = 1.0000 | steps = 1944 | total_regret = 198.0000 | total_return = 18.0000
I0611 11:11:02.949473 140718620706624 terminal_logging.py:55] episode = 217 | episode_len = 9 | episode_return = -1.0000 | steps = 1953 | total_regret = 200.0000 | total_return = 17.0000
I0611 11:11:02.949473 140718620706624 terminal_logging.py:55] episode = 217 | episode_len = 9 | episode_return = -1.0000 | steps = 1953 | total_regret = 200.0000 | total_return = 17.0000
I0611 11:11:02.991775 140718620706624 terminal_logging.py:55] episode = 218 | episode_len = 9 | episode_return = 1.0000 | steps = 1962 | total_regret = 200.0000 | total_return = 18.0000
I0611 11:11:02.991775 140718620706624 terminal_logging.py:55] episode = 218 | episode_len = 9 | episode_return = 1.0000 | steps = 1962 | total_regret = 200.0000 | total_return = 18.0000
I0611 11:11:03.035340 140718620706624 terminal_logging.py:55] episode = 219 | episode_len = 9 | episode_return = 1.0000 | steps = 1971 | total_regret = 200.0000 | total_return = 19.0000
I0611 11:11:03.035340 140718620706624 terminal_logging.py:55] episode = 219 | episode_len = 9 | episode_return = 1.0000 | steps = 1971 | total_regret = 200.0000 | total_return = 19.0000
I0611 11:11:03.077680 140718620706624 terminal_logging.py:55] episode = 220 | episode_len = 9 | episode_return = -1.0000 | steps = 1980 | total_regret = 202.0000 | total_return = 18.0000
I0611 11:11:03.077680 140718620706624 terminal_logging.py:55] episode = 220 | episode_len = 9 | episode_return = -1.0000 | steps = 1980 | total_regret = 202.0000 | total_return = 18.0000
I0611 11:11:03.136953 140718620706624 terminal_logging.py:55] episode = 221 | episode_len = 9 | episode_return = 1.0000 | steps = 1989 | total_regret = 202.0000 | total_return = 19.0000
I0611 11:11:03.136953 140718620706624 terminal_logging.py:55] episode = 221 | episode_len = 9 | episode_return = 1.0000 | steps = 1989 | total_regret = 202.0000 | total_return = 19.0000
I0611 11:11:03.212545 140718620706624 terminal_logging.py:55] episode = 222 | episode_len = 9 | episode_return = 1.0000 | steps = 1998 | total_regret = 202.0000 | total_return = 20.0000
I0611 11:11:03.212545 140718620706624 terminal_logging.py:55] episode = 222 | episode_len = 9 | episode_return = 1.0000 | steps = 1998 | total_regret = 202.0000 | total_return = 20.0000
I0611 11:11:03.365314 140718620706624 terminal_logging.py:55] episode = 223 | episode_len = 9 | episode_return = 1.0000 | steps = 2007 | total_regret = 202.0000 | total_return = 21.0000
I0611 11:11:03.365314 140718620706624 terminal_logging.py:55] episode = 223 | episode_len = 9 | episode_return = 1.0000 | steps = 2007 | total_regret = 202.0000 | total_return = 21.0000
I0611 11:11:03.448323 140718620706624 terminal_logging.py:55] episode = 224 | episode_len = 9 | episode_return = 1.0000 | steps = 2016 | total_regret = 202.0000 | total_return = 22.0000
I0611 11:11:03.448323 140718620706624 terminal_logging.py:55] episode = 224 | episode_len = 9 | episode_return = 1.0000 | steps = 2016 | total_regret = 202.0000 | total_return = 22.0000
I0611 11:11:03.506074 140718620706624 terminal_logging.py:55] episode = 225 | episode_len = 9 | episode_return = 1.0000 | steps = 2025 | total_regret = 202.0000 | total_return = 23.0000
I0611 11:11:03.506074 140718620706624 terminal_logging.py:55] episode = 225 | episode_len = 9 | episode_return = 1.0000 | steps = 2025 | total_regret = 202.0000 | total_return = 23.0000
I0611 11:11:03.573566 140718620706624 terminal_logging.py:55] episode = 226 | episode_len = 9 | episode_return = 1.0000 | steps = 2034 | total_regret = 202.0000 | total_return = 24.0000
I0611 11:11:03.573566 140718620706624 terminal_logging.py:55] episode = 226 | episode_len = 9 | episode_return = 1.0000 | steps = 2034 | total_regret = 202.0000 | total_return = 24.0000
I0611 11:11:03.638473 140718620706624 terminal_logging.py:55] episode = 227 | episode_len = 9 | episode_return = 1.0000 | steps = 2043 | total_regret = 202.0000 | total_return = 25.0000
I0611 11:11:03.638473 140718620706624 terminal_logging.py:55] episode = 227 | episode_len = 9 | episode_return = 1.0000 | steps = 2043 | total_regret = 202.0000 | total_return = 25.0000
I0611 11:11:03.709462 140718620706624 terminal_logging.py:55] episode = 228 | episode_len = 9 | episode_return = -1.0000 | steps = 2052 | total_regret = 204.0000 | total_return = 24.0000
I0611 11:11:03.709462 140718620706624 terminal_logging.py:55] episode = 228 | episode_len = 9 | episode_return = -1.0000 | steps = 2052 | total_regret = 204.0000 | total_return = 24.0000
I0611 11:11:03.774476 140718620706624 terminal_logging.py:55] episode = 229 | episode_len = 9 | episode_return = -1.0000 | steps = 2061 | total_regret = 206.0000 | total_return = 23.0000
I0611 11:11:03.774476 140718620706624 terminal_logging.py:55] episode = 229 | episode_len = 9 | episode_return = -1.0000 | steps = 2061 | total_regret = 206.0000 | total_return = 23.0000
I0611 11:11:03.841939 140718620706624 terminal_logging.py:55] episode = 230 | episode_len = 9 | episode_return = 1.0000 | steps = 2070 | total_regret = 206.0000 | total_return = 24.0000
I0611 11:11:03.841939 140718620706624 terminal_logging.py:55] episode = 230 | episode_len = 9 | episode_return = 1.0000 | steps = 2070 | total_regret = 206.0000 | total_return = 24.0000
I0611 11:11:03.926492 140718620706624 terminal_logging.py:55] episode = 231 | episode_len = 9 | episode_return = 1.0000 | steps = 2079 | total_regret = 206.0000 | total_return = 25.0000
I0611 11:11:03.926492 140718620706624 terminal_logging.py:55] episode = 231 | episode_len = 9 | episode_return = 1.0000 | steps = 2079 | total_regret = 206.0000 | total_return = 25.0000
I0611 11:11:03.985035 140718620706624 terminal_logging.py:55] episode = 232 | episode_len = 9 | episode_return = 1.0000 | steps = 2088 | total_regret = 206.0000 | total_return = 26.0000
I0611 11:11:03.985035 140718620706624 terminal_logging.py:55] episode = 232 | episode_len = 9 | episode_return = 1.0000 | steps = 2088 | total_regret = 206.0000 | total_return = 26.0000
I0611 11:11:04.048199 140718620706624 terminal_logging.py:55] episode = 233 | episode_len = 9 | episode_return = -1.0000 | steps = 2097 | total_regret = 208.0000 | total_return = 25.0000
I0611 11:11:04.048199 140718620706624 terminal_logging.py:55] episode = 233 | episode_len = 9 | episode_return = -1.0000 | steps = 2097 | total_regret = 208.0000 | total_return = 25.0000
I0611 11:11:04.117896 140718620706624 terminal_logging.py:55] episode = 234 | episode_len = 9 | episode_return = -1.0000 | steps = 2106 | total_regret = 210.0000 | total_return = 24.0000
I0611 11:11:04.117896 140718620706624 terminal_logging.py:55] episode = 234 | episode_len = 9 | episode_return = -1.0000 | steps = 2106 | total_regret = 210.0000 | total_return = 24.0000
I0611 11:11:04.182883 140718620706624 terminal_logging.py:55] episode = 235 | episode_len = 9 | episode_return = 1.0000 | steps = 2115 | total_regret = 210.0000 | total_return = 25.0000
I0611 11:11:04.182883 140718620706624 terminal_logging.py:55] episode = 235 | episode_len = 9 | episode_return = 1.0000 | steps = 2115 | total_regret = 210.0000 | total_return = 25.0000
I0611 11:11:04.245720 140718620706624 terminal_logging.py:55] episode = 236 | episode_len = 9 | episode_return = -1.0000 | steps = 2124 | total_regret = 212.0000 | total_return = 24.0000
I0611 11:11:04.245720 140718620706624 terminal_logging.py:55] episode = 236 | episode_len = 9 | episode_return = -1.0000 | steps = 2124 | total_regret = 212.0000 | total_return = 24.0000
I0611 11:11:04.306179 140718620706624 terminal_logging.py:55] episode = 237 | episode_len = 9 | episode_return = 1.0000 | steps = 2133 | total_regret = 212.0000 | total_return = 25.0000
I0611 11:11:04.306179 140718620706624 terminal_logging.py:55] episode = 237 | episode_len = 9 | episode_return = 1.0000 | steps = 2133 | total_regret = 212.0000 | total_return = 25.0000
I0611 11:11:04.366440 140718620706624 terminal_logging.py:55] episode = 238 | episode_len = 9 | episode_return = 1.0000 | steps = 2142 | total_regret = 212.0000 | total_return = 26.0000
I0611 11:11:04.366440 140718620706624 terminal_logging.py:55] episode = 238 | episode_len = 9 | episode_return = 1.0000 | steps = 2142 | total_regret = 212.0000 | total_return = 26.0000
I0611 11:11:04.420056 140718620706624 terminal_logging.py:55] episode = 239 | episode_len = 9 | episode_return = -1.0000 | steps = 2151 | total_regret = 214.0000 | total_return = 25.0000
I0611 11:11:04.420056 140718620706624 terminal_logging.py:55] episode = 239 | episode_len = 9 | episode_return = -1.0000 | steps = 2151 | total_regret = 214.0000 | total_return = 25.0000
I0611 11:11:04.503632 140718620706624 terminal_logging.py:55] episode = 240 | episode_len = 9 | episode_return = -1.0000 | steps = 2160 | total_regret = 216.0000 | total_return = 24.0000
I0611 11:11:04.503632 140718620706624 terminal_logging.py:55] episode = 240 | episode_len = 9 | episode_return = -1.0000 | steps = 2160 | total_regret = 216.0000 | total_return = 24.0000
I0611 11:11:04.567925 140718620706624 terminal_logging.py:55] episode = 241 | episode_len = 9 | episode_return = -1.0000 | steps = 2169 | total_regret = 218.0000 | total_return = 23.0000
I0611 11:11:04.567925 140718620706624 terminal_logging.py:55] episode = 241 | episode_len = 9 | episode_return = -1.0000 | steps = 2169 | total_regret = 218.0000 | total_return = 23.0000
I0611 11:11:04.633769 140718620706624 terminal_logging.py:55] episode = 242 | episode_len = 9 | episode_return = 1.0000 | steps = 2178 | total_regret = 218.0000 | total_return = 24.0000
I0611 11:11:04.633769 140718620706624 terminal_logging.py:55] episode = 242 | episode_len = 9 | episode_return = 1.0000 | steps = 2178 | total_regret = 218.0000 | total_return = 24.0000
I0611 11:11:04.695481 140718620706624 terminal_logging.py:55] episode = 243 | episode_len = 9 | episode_return = 1.0000 | steps = 2187 | total_regret = 218.0000 | total_return = 25.0000
I0611 11:11:04.695481 140718620706624 terminal_logging.py:55] episode = 243 | episode_len = 9 | episode_return = 1.0000 | steps = 2187 | total_regret = 218.0000 | total_return = 25.0000
I0611 11:11:04.756840 140718620706624 terminal_logging.py:55] episode = 244 | episode_len = 9 | episode_return = 1.0000 | steps = 2196 | total_regret = 218.0000 | total_return = 26.0000
I0611 11:11:04.756840 140718620706624 terminal_logging.py:55] episode = 244 | episode_len = 9 | episode_return = 1.0000 | steps = 2196 | total_regret = 218.0000 | total_return = 26.0000
I0611 11:11:04.818722 140718620706624 terminal_logging.py:55] episode = 245 | episode_len = 9 | episode_return = 1.0000 | steps = 2205 | total_regret = 218.0000 | total_return = 27.0000
I0611 11:11:04.818722 140718620706624 terminal_logging.py:55] episode = 245 | episode_len = 9 | episode_return = 1.0000 | steps = 2205 | total_regret = 218.0000 | total_return = 27.0000
I0611 11:11:04.877253 140718620706624 terminal_logging.py:55] episode = 246 | episode_len = 9 | episode_return = -1.0000 | steps = 2214 | total_regret = 220.0000 | total_return = 26.0000
I0611 11:11:04.877253 140718620706624 terminal_logging.py:55] episode = 246 | episode_len = 9 | episode_return = -1.0000 | steps = 2214 | total_regret = 220.0000 | total_return = 26.0000
I0611 11:11:04.930311 140718620706624 terminal_logging.py:55] episode = 247 | episode_len = 9 | episode_return = 1.0000 | steps = 2223 | total_regret = 220.0000 | total_return = 27.0000
I0611 11:11:04.930311 140718620706624 terminal_logging.py:55] episode = 247 | episode_len = 9 | episode_return = 1.0000 | steps = 2223 | total_regret = 220.0000 | total_return = 27.0000
I0611 11:11:05.009510 140718620706624 terminal_logging.py:55] episode = 248 | episode_len = 9 | episode_return = 1.0000 | steps = 2232 | total_regret = 220.0000 | total_return = 28.0000
I0611 11:11:05.009510 140718620706624 terminal_logging.py:55] episode = 248 | episode_len = 9 | episode_return = 1.0000 | steps = 2232 | total_regret = 220.0000 | total_return = 28.0000
I0611 11:11:05.063133 140718620706624 terminal_logging.py:55] episode = 249 | episode_len = 9 | episode_return = -1.0000 | steps = 2241 | total_regret = 222.0000 | total_return = 27.0000
I0611 11:11:05.063133 140718620706624 terminal_logging.py:55] episode = 249 | episode_len = 9 | episode_return = -1.0000 | steps = 2241 | total_regret = 222.0000 | total_return = 27.0000
I0611 11:11:05.111104 140718620706624 terminal_logging.py:55] episode = 250 | episode_len = 9 | episode_return = -1.0000 | steps = 2250 | total_regret = 224.0000 | total_return = 26.0000
I0611 11:11:05.111104 140718620706624 terminal_logging.py:55] episode = 250 | episode_len = 9 | episode_return = -1.0000 | steps = 2250 | total_regret = 224.0000 | total_return = 26.0000
I0611 11:11:05.164809 140718620706624 terminal_logging.py:55] episode = 251 | episode_len = 9 | episode_return = 1.0000 | steps = 2259 | total_regret = 224.0000 | total_return = 27.0000
I0611 11:11:05.164809 140718620706624 terminal_logging.py:55] episode = 251 | episode_len = 9 | episode_return = 1.0000 | steps = 2259 | total_regret = 224.0000 | total_return = 27.0000
I0611 11:11:05.207374 140718620706624 terminal_logging.py:55] episode = 252 | episode_len = 9 | episode_return = 1.0000 | steps = 2268 | total_regret = 224.0000 | total_return = 28.0000
I0611 11:11:05.207374 140718620706624 terminal_logging.py:55] episode = 252 | episode_len = 9 | episode_return = 1.0000 | steps = 2268 | total_regret = 224.0000 | total_return = 28.0000
I0611 11:11:05.258701 140718620706624 terminal_logging.py:55] episode = 253 | episode_len = 9 | episode_return = 1.0000 | steps = 2277 | total_regret = 224.0000 | total_return = 29.0000
