setting ^bsuite_id=catch/1
setting ^save_path=/tmp/bsuite
setting ^logging_mode=buddy
setting ^overwrite=True
setting ^num_episodes=None
setting ^verbose=True
setting ^_ignored=[]
INFO:absl:Starting the local TPU driver.
INFO:absl:Unable to initialize backend 'tpu_driver': Not found: Unable to find driver in registry given worker: local://
INFO:absl:Unable to initialize backend 'gpu': Not found: Could not find registered platform with name: "cuda". Available platform names are: Host Interpreter
INFO:absl:Unable to initialize backend 'tpu': Invalid argument: TpuPlatform is not available.
WARNING:absl:No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)
I0611 19:59:40.739887 140306405291840 terminal_logging.py:55] episode = 172 | episode_len = 9 | episode_return = -1.0000 | steps = 1548 | total_regret = 160.0000 | total_return = 12.0000
INFO:absl:episode = 173 | episode_len = 9 | episode_return = 1.0000 | steps = 1557 | total_regret = 160.0000 | total_return = 13.0000
I0611 19:59:40.959418 140306405291840 terminal_logging.py:55] episode = 173 | episode_len = 9 | episode_return = 1.0000 | steps = 1557 | total_regret = 160.0000 | total_return = 13.0000
INFO:absl:episode = 174 | episode_len = 9 | episode_return = 1.0000 | steps = 1566 | total_regret = 160.0000 | total_return = 14.0000
I0611 19:59:41.043286 140306405291840 terminal_logging.py:55] episode = 174 | episode_len = 9 | episode_return = 1.0000 | steps = 1566 | total_regret = 160.0000 | total_return = 14.0000
INFO:absl:episode = 175 | episode_len = 9 | episode_return = 1.0000 | steps = 1575 | total_regret = 160.0000 | total_return = 15.0000
I0611 19:59:41.111195 140306405291840 terminal_logging.py:55] episode = 175 | episode_len = 9 | episode_return = 1.0000 | steps = 1575 | total_regret = 160.0000 | total_return = 15.0000
INFO:absl:episode = 176 | episode_len = 9 | episode_return = 1.0000 | steps = 1584 | total_regret = 160.0000 | total_return = 16.0000
I0611 19:59:41.192253 140306405291840 terminal_logging.py:55] episode = 176 | episode_len = 9 | episode_return = 1.0000 | steps = 1584 | total_regret = 160.0000 | total_return = 16.0000
INFO:absl:episode = 177 | episode_len = 9 | episode_return = -1.0000 | steps = 1593 | total_regret = 162.0000 | total_return = 15.0000
I0611 19:59:41.269066 140306405291840 terminal_logging.py:55] episode = 177 | episode_len = 9 | episode_return = -1.0000 | steps = 1593 | total_regret = 162.0000 | total_return = 15.0000
INFO:absl:episode = 178 | episode_len = 9 | episode_return = 1.0000 | steps = 1602 | total_regret = 162.0000 | total_return = 16.0000
I0611 19:59:41.364699 140306405291840 terminal_logging.py:55] episode = 178 | episode_len = 9 | episode_return = 1.0000 | steps = 1602 | total_regret = 162.0000 | total_return = 16.0000
INFO:absl:episode = 179 | episode_len = 9 | episode_return = 1.0000 | steps = 1611 | total_regret = 162.0000 | total_return = 17.0000
I0611 19:59:41.426905 140306405291840 terminal_logging.py:55] episode = 179 | episode_len = 9 | episode_return = 1.0000 | steps = 1611 | total_regret = 162.0000 | total_return = 17.0000
INFO:absl:episode = 180 | episode_len = 9 | episode_return = 1.0000 | steps = 1620 | total_regret = 162.0000 | total_return = 18.0000
I0611 19:59:41.492289 140306405291840 terminal_logging.py:55] episode = 180 | episode_len = 9 | episode_return = 1.0000 | steps = 1620 | total_regret = 162.0000 | total_return = 18.0000
INFO:absl:episode = 181 | episode_len = 9 | episode_return = 1.0000 | steps = 1629 | total_regret = 162.0000 | total_return = 19.0000
I0611 19:59:41.561145 140306405291840 terminal_logging.py:55] episode = 181 | episode_len = 9 | episode_return = 1.0000 | steps = 1629 | total_regret = 162.0000 | total_return = 19.0000
INFO:absl:episode = 182 | episode_len = 9 | episode_return = -1.0000 | steps = 1638 | total_regret = 164.0000 | total_return = 18.0000
I0611 19:59:41.631643 140306405291840 terminal_logging.py:55] episode = 182 | episode_len = 9 | episode_return = -1.0000 | steps = 1638 | total_regret = 164.0000 | total_return = 18.0000
INFO:absl:episode = 183 | episode_len = 9 | episode_return = 1.0000 | steps = 1647 | total_regret = 164.0000 | total_return = 19.0000
I0611 19:59:41.687423 140306405291840 terminal_logging.py:55] episode = 183 | episode_len = 9 | episode_return = 1.0000 | steps = 1647 | total_regret = 164.0000 | total_return = 19.0000
INFO:absl:episode = 184 | episode_len = 9 | episode_return = 1.0000 | steps = 1656 | total_regret = 164.0000 | total_return = 20.0000
I0611 19:59:41.747437 140306405291840 terminal_logging.py:55] episode = 184 | episode_len = 9 | episode_return = 1.0000 | steps = 1656 | total_regret = 164.0000 | total_return = 20.0000
INFO:absl:episode = 185 | episode_len = 9 | episode_return = 1.0000 | steps = 1665 | total_regret = 164.0000 | total_return = 21.0000
I0611 19:59:41.809803 140306405291840 terminal_logging.py:55] episode = 185 | episode_len = 9 | episode_return = 1.0000 | steps = 1665 | total_regret = 164.0000 | total_return = 21.0000
INFO:absl:episode = 186 | episode_len = 9 | episode_return = 1.0000 | steps = 1674 | total_regret = 164.0000 | total_return = 22.0000
I0611 19:59:41.890937 140306405291840 terminal_logging.py:55] episode = 186 | episode_len = 9 | episode_return = 1.0000 | steps = 1674 | total_regret = 164.0000 | total_return = 22.0000
INFO:absl:episode = 187 | episode_len = 9 | episode_return = -1.0000 | steps = 1683 | total_regret = 166.0000 | total_return = 21.0000
I0611 19:59:41.967627 140306405291840 terminal_logging.py:55] episode = 187 | episode_len = 9 | episode_return = -1.0000 | steps = 1683 | total_regret = 166.0000 | total_return = 21.0000
INFO:absl:episode = 188 | episode_len = 9 | episode_return = 1.0000 | steps = 1692 | total_regret = 166.0000 | total_return = 22.0000
I0611 19:59:42.034938 140306405291840 terminal_logging.py:55] episode = 188 | episode_len = 9 | episode_return = 1.0000 | steps = 1692 | total_regret = 166.0000 | total_return = 22.0000
INFO:absl:episode = 189 | episode_len = 9 | episode_return = 1.0000 | steps = 1701 | total_regret = 166.0000 | total_return = 23.0000
I0611 19:59:42.115056 140306405291840 terminal_logging.py:55] episode = 189 | episode_len = 9 | episode_return = 1.0000 | steps = 1701 | total_regret = 166.0000 | total_return = 23.0000
INFO:absl:episode = 190 | episode_len = 9 | episode_return = 1.0000 | steps = 1710 | total_regret = 166.0000 | total_return = 24.0000
I0611 19:59:42.186180 140306405291840 terminal_logging.py:55] episode = 190 | episode_len = 9 | episode_return = 1.0000 | steps = 1710 | total_regret = 166.0000 | total_return = 24.0000
INFO:absl:episode = 191 | episode_len = 9 | episode_return = -1.0000 | steps = 1719 | total_regret = 168.0000 | total_return = 23.0000
I0611 19:59:42.265393 140306405291840 terminal_logging.py:55] episode = 191 | episode_len = 9 | episode_return = -1.0000 | steps = 1719 | total_regret = 168.0000 | total_return = 23.0000
INFO:absl:episode = 192 | episode_len = 9 | episode_return = 1.0000 | steps = 1728 | total_regret = 168.0000 | total_return = 24.0000
I0611 19:59:42.339876 140306405291840 terminal_logging.py:55] episode = 192 | episode_len = 9 | episode_return = 1.0000 | steps = 1728 | total_regret = 168.0000 | total_return = 24.0000
INFO:absl:episode = 200 | episode_len = 9 | episode_return = -1.0000 | steps = 1800 | total_regret = 174.0000 | total_return = 26.0000
I0611 19:59:43.002793 140306405291840 terminal_logging.py:55] episode = 200 | episode_len = 9 | episode_return = -1.0000 | steps = 1800 | total_regret = 174.0000 | total_return = 26.0000
INFO:absl:episode = 201 | episode_len = 9 | episode_return = 1.0000 | steps = 1809 | total_regret = 174.0000 | total_return = 27.0000
I0611 19:59:43.087767 140306405291840 terminal_logging.py:55] episode = 201 | episode_len = 9 | episode_return = 1.0000 | steps = 1809 | total_regret = 174.0000 | total_return = 27.0000
INFO:absl:episode = 202 | episode_len = 9 | episode_return = 1.0000 | steps = 1818 | total_regret = 174.0000 | total_return = 28.0000
I0611 19:59:43.150441 140306405291840 terminal_logging.py:55] episode = 202 | episode_len = 9 | episode_return = 1.0000 | steps = 1818 | total_regret = 174.0000 | total_return = 28.0000
INFO:absl:episode = 203 | episode_len = 9 | episode_return = 1.0000 | steps = 1827 | total_regret = 174.0000 | total_return = 29.0000
I0611 19:59:43.210483 140306405291840 terminal_logging.py:55] episode = 203 | episode_len = 9 | episode_return = 1.0000 | steps = 1827 | total_regret = 174.0000 | total_return = 29.0000
INFO:absl:episode = 204 | episode_len = 9 | episode_return = -1.0000 | steps = 1836 | total_regret = 176.0000 | total_return = 28.0000
I0611 19:59:43.270496 140306405291840 terminal_logging.py:55] episode = 204 | episode_len = 9 | episode_return = -1.0000 | steps = 1836 | total_regret = 176.0000 | total_return = 28.0000
INFO:absl:episode = 205 | episode_len = 9 | episode_return = 1.0000 | steps = 1845 | total_regret = 176.0000 | total_return = 29.0000
I0611 19:59:43.342880 140306405291840 terminal_logging.py:55] episode = 205 | episode_len = 9 | episode_return = 1.0000 | steps = 1845 | total_regret = 176.0000 | total_return = 29.0000
INFO:absl:episode = 206 | episode_len = 9 | episode_return = 1.0000 | steps = 1854 | total_regret = 176.0000 | total_return = 30.0000
I0611 19:59:43.401936 140306405291840 terminal_logging.py:55] episode = 206 | episode_len = 9 | episode_return = 1.0000 | steps = 1854 | total_regret = 176.0000 | total_return = 30.0000
INFO:absl:episode = 207 | episode_len = 9 | episode_return = 1.0000 | steps = 1863 | total_regret = 176.0000 | total_return = 31.0000
I0611 19:59:43.485172 140306405291840 terminal_logging.py:55] episode = 207 | episode_len = 9 | episode_return = 1.0000 | steps = 1863 | total_regret = 176.0000 | total_return = 31.0000
INFO:absl:episode = 208 | episode_len = 9 | episode_return = 1.0000 | steps = 1872 | total_regret = 176.0000 | total_return = 32.0000
I0611 19:59:43.562525 140306405291840 terminal_logging.py:55] episode = 208 | episode_len = 9 | episode_return = 1.0000 | steps = 1872 | total_regret = 176.0000 | total_return = 32.0000
INFO:absl:episode = 209 | episode_len = 9 | episode_return = 1.0000 | steps = 1881 | total_regret = 176.0000 | total_return = 33.0000
I0611 19:59:43.619355 140306405291840 terminal_logging.py:55] episode = 209 | episode_len = 9 | episode_return = 1.0000 | steps = 1881 | total_regret = 176.0000 | total_return = 33.0000
INFO:absl:episode = 210 | episode_len = 9 | episode_return = 1.0000 | steps = 1890 | total_regret = 176.0000 | total_return = 34.0000
I0611 19:59:43.671884 140306405291840 terminal_logging.py:55] episode = 210 | episode_len = 9 | episode_return = 1.0000 | steps = 1890 | total_regret = 176.0000 | total_return = 34.0000
INFO:absl:episode = 211 | episode_len = 9 | episode_return = -1.0000 | steps = 1899 | total_regret = 178.0000 | total_return = 33.0000
I0611 19:59:43.726057 140306405291840 terminal_logging.py:55] episode = 211 | episode_len = 9 | episode_return = -1.0000 | steps = 1899 | total_regret = 178.0000 | total_return = 33.0000
INFO:absl:episode = 212 | episode_len = 9 | episode_return = -1.0000 | steps = 1908 | total_regret = 180.0000 | total_return = 32.0000
I0611 19:59:43.777767 140306405291840 terminal_logging.py:55] episode = 212 | episode_len = 9 | episode_return = -1.0000 | steps = 1908 | total_regret = 180.0000 | total_return = 32.0000
INFO:absl:episode = 213 | episode_len = 9 | episode_return = 1.0000 | steps = 1917 | total_regret = 180.0000 | total_return = 33.0000
I0611 19:59:43.834504 140306405291840 terminal_logging.py:55] episode = 213 | episode_len = 9 | episode_return = 1.0000 | steps = 1917 | total_regret = 180.0000 | total_return = 33.0000
INFO:absl:episode = 214 | episode_len = 9 | episode_return = 1.0000 | steps = 1926 | total_regret = 180.0000 | total_return = 34.0000
I0611 19:59:43.910632 140306405291840 terminal_logging.py:55] episode = 214 | episode_len = 9 | episode_return = 1.0000 | steps = 1926 | total_regret = 180.0000 | total_return = 34.0000
INFO:absl:episode = 215 | episode_len = 9 | episode_return = -1.0000 | steps = 1935 | total_regret = 182.0000 | total_return = 33.0000
I0611 19:59:44.005564 140306405291840 terminal_logging.py:55] episode = 215 | episode_len = 9 | episode_return = -1.0000 | steps = 1935 | total_regret = 182.0000 | total_return = 33.0000
INFO:absl:episode = 216 | episode_len = 9 | episode_return = -1.0000 | steps = 1944 | total_regret = 184.0000 | total_return = 32.0000
I0611 19:59:44.084495 140306405291840 terminal_logging.py:55] episode = 216 | episode_len = 9 | episode_return = -1.0000 | steps = 1944 | total_regret = 184.0000 | total_return = 32.0000
INFO:absl:episode = 217 | episode_len = 9 | episode_return = 1.0000 | steps = 1953 | total_regret = 184.0000 | total_return = 33.0000
I0611 19:59:44.142528 140306405291840 terminal_logging.py:55] episode = 217 | episode_len = 9 | episode_return = 1.0000 | steps = 1953 | total_regret = 184.0000 | total_return = 33.0000
INFO:absl:episode = 218 | episode_len = 9 | episode_return = 1.0000 | steps = 1962 | total_regret = 184.0000 | total_return = 34.0000
I0611 19:59:44.204463 140306405291840 terminal_logging.py:55] episode = 218 | episode_len = 9 | episode_return = 1.0000 | steps = 1962 | total_regret = 184.0000 | total_return = 34.0000
INFO:absl:episode = 219 | episode_len = 9 | episode_return = 1.0000 | steps = 1971 | total_regret = 184.0000 | total_return = 35.0000
I0611 19:59:44.274672 140306405291840 terminal_logging.py:55] episode = 219 | episode_len = 9 | episode_return = 1.0000 | steps = 1971 | total_regret = 184.0000 | total_return = 35.0000
INFO:absl:episode = 220 | episode_len = 9 | episode_return = 1.0000 | steps = 1980 | total_regret = 184.0000 | total_return = 36.0000
I0611 19:59:44.346836 140306405291840 terminal_logging.py:55] episode = 220 | episode_len = 9 | episode_return = 1.0000 | steps = 1980 | total_regret = 184.0000 | total_return = 36.0000
INFO:absl:episode = 221 | episode_len = 9 | episode_return = -1.0000 | steps = 1989 | total_regret = 186.0000 | total_return = 35.0000
I0611 19:59:44.411949 140306405291840 terminal_logging.py:55] episode = 221 | episode_len = 9 | episode_return = -1.0000 | steps = 1989 | total_regret = 186.0000 | total_return = 35.0000
INFO:absl:episode = 222 | episode_len = 9 | episode_return = -1.0000 | steps = 1998 | total_regret = 188.0000 | total_return = 34.0000
I0611 19:59:44.478982 140306405291840 terminal_logging.py:55] episode = 222 | episode_len = 9 | episode_return = -1.0000 | steps = 1998 | total_regret = 188.0000 | total_return = 34.0000
INFO:absl:episode = 223 | episode_len = 9 | episode_return = 1.0000 | steps = 2007 | total_regret = 188.0000 | total_return = 35.0000
I0611 19:59:44.580469 140306405291840 terminal_logging.py:55] episode = 223 | episode_len = 9 | episode_return = 1.0000 | steps = 2007 | total_regret = 188.0000 | total_return = 35.0000
INFO:absl:episode = 224 | episode_len = 9 | episode_return = 1.0000 | steps = 2016 | total_regret = 188.0000 | total_return = 36.0000
I0611 19:59:44.658119 140306405291840 terminal_logging.py:55] episode = 224 | episode_len = 9 | episode_return = 1.0000 | steps = 2016 | total_regret = 188.0000 | total_return = 36.0000
INFO:absl:episode = 225 | episode_len = 9 | episode_return = 1.0000 | steps = 2025 | total_regret = 188.0000 | total_return = 37.0000
I0611 19:59:44.729376 140306405291840 terminal_logging.py:55] episode = 225 | episode_len = 9 | episode_return = 1.0000 | steps = 2025 | total_regret = 188.0000 | total_return = 37.0000
INFO:absl:episode = 226 | episode_len = 9 | episode_return = -1.0000 | steps = 2034 | total_regret = 190.0000 | total_return = 36.0000
I0611 19:59:44.781041 140306405291840 terminal_logging.py:55] episode = 226 | episode_len = 9 | episode_return = -1.0000 | steps = 2034 | total_regret = 190.0000 | total_return = 36.0000
INFO:absl:episode = 227 | episode_len = 9 | episode_return = 1.0000 | steps = 2043 | total_regret = 190.0000 | total_return = 37.0000
I0611 19:59:44.843772 140306405291840 terminal_logging.py:55] episode = 227 | episode_len = 9 | episode_return = 1.0000 | steps = 2043 | total_regret = 190.0000 | total_return = 37.0000
INFO:absl:episode = 228 | episode_len = 9 | episode_return = 1.0000 | steps = 2052 | total_regret = 190.0000 | total_return = 38.0000
I0611 19:59:44.909454 140306405291840 terminal_logging.py:55] episode = 228 | episode_len = 9 | episode_return = 1.0000 | steps = 2052 | total_regret = 190.0000 | total_return = 38.0000
INFO:absl:episode = 229 | episode_len = 9 | episode_return = 1.0000 | steps = 2061 | total_regret = 190.0000 | total_return = 39.0000
I0611 19:59:45.010319 140306405291840 terminal_logging.py:55] episode = 229 | episode_len = 9 | episode_return = 1.0000 | steps = 2061 | total_regret = 190.0000 | total_return = 39.0000
INFO:absl:episode = 230 | episode_len = 9 | episode_return = 1.0000 | steps = 2070 | total_regret = 190.0000 | total_return = 40.0000
I0611 19:59:45.111113 140306405291840 terminal_logging.py:55] episode = 230 | episode_len = 9 | episode_return = 1.0000 | steps = 2070 | total_regret = 190.0000 | total_return = 40.0000
INFO:absl:episode = 231 | episode_len = 9 | episode_return = 1.0000 | steps = 2079 | total_regret = 190.0000 | total_return = 41.0000
I0611 19:59:45.173310 140306405291840 terminal_logging.py:55] episode = 231 | episode_len = 9 | episode_return = 1.0000 | steps = 2079 | total_regret = 190.0000 | total_return = 41.0000
INFO:absl:episode = 232 | episode_len = 9 | episode_return = 1.0000 | steps = 2088 | total_regret = 190.0000 | total_return = 42.0000
I0611 19:59:45.226713 140306405291840 terminal_logging.py:55] episode = 232 | episode_len = 9 | episode_return = 1.0000 | steps = 2088 | total_regret = 190.0000 | total_return = 42.0000
INFO:absl:episode = 233 | episode_len = 9 | episode_return = 1.0000 | steps = 2097 | total_regret = 190.0000 | total_return = 43.0000
I0611 19:59:45.272248 140306405291840 terminal_logging.py:55] episode = 233 | episode_len = 9 | episode_return = 1.0000 | steps = 2097 | total_regret = 190.0000 | total_return = 43.0000
INFO:absl:episode = 234 | episode_len = 9 | episode_return = 1.0000 | steps = 2106 | total_regret = 190.0000 | total_return = 44.0000
I0611 19:59:45.313444 140306405291840 terminal_logging.py:55] episode = 234 | episode_len = 9 | episode_return = 1.0000 | steps = 2106 | total_regret = 190.0000 | total_return = 44.0000
INFO:absl:episode = 235 | episode_len = 9 | episode_return = 1.0000 | steps = 2115 | total_regret = 190.0000 | total_return = 45.0000
I0611 19:59:45.349299 140306405291840 terminal_logging.py:55] episode = 235 | episode_len = 9 | episode_return = 1.0000 | steps = 2115 | total_regret = 190.0000 | total_return = 45.0000
INFO:absl:episode = 236 | episode_len = 9 | episode_return = -1.0000 | steps = 2124 | total_regret = 192.0000 | total_return = 44.0000
I0611 19:59:45.388122 140306405291840 terminal_logging.py:55] episode = 236 | episode_len = 9 | episode_return = -1.0000 | steps = 2124 | total_regret = 192.0000 | total_return = 44.0000
INFO:absl:episode = 237 | episode_len = 9 | episode_return = 1.0000 | steps = 2133 | total_regret = 192.0000 | total_return = 45.0000
I0611 19:59:45.425505 140306405291840 terminal_logging.py:55] episode = 237 | episode_len = 9 | episode_return = 1.0000 | steps = 2133 | total_regret = 192.0000 | total_return = 45.0000
INFO:absl:episode = 238 | episode_len = 9 | episode_return = -1.0000 | steps = 2142 | total_regret = 194.0000 | total_return = 44.0000
I0611 19:59:45.459878 140306405291840 terminal_logging.py:55] episode = 238 | episode_len = 9 | episode_return = -1.0000 | steps = 2142 | total_regret = 194.0000 | total_return = 44.0000
INFO:absl:episode = 239 | episode_len = 9 | episode_return = -1.0000 | steps = 2151 | total_regret = 196.0000 | total_return = 43.0000
I0611 19:59:45.503262 140306405291840 terminal_logging.py:55] episode = 239 | episode_len = 9 | episode_return = -1.0000 | steps = 2151 | total_regret = 196.0000 | total_return = 43.0000
INFO:absl:episode = 240 | episode_len = 9 | episode_return = -1.0000 | steps = 2160 | total_regret = 198.0000 | total_return = 42.0000
I0611 19:59:45.553447 140306405291840 terminal_logging.py:55] episode = 240 | episode_len = 9 | episode_return = -1.0000 | steps = 2160 | total_regret = 198.0000 | total_return = 42.0000
INFO:absl:episode = 241 | episode_len = 9 | episode_return = -1.0000 | steps = 2169 | total_regret = 200.0000 | total_return = 41.0000
I0611 19:59:45.615339 140306405291840 terminal_logging.py:55] episode = 241 | episode_len = 9 | episode_return = -1.0000 | steps = 2169 | total_regret = 200.0000 | total_return = 41.0000
INFO:absl:episode = 242 | episode_len = 9 | episode_return = 1.0000 | steps = 2178 | total_regret = 200.0000 | total_return = 42.0000
I0611 19:59:45.654221 140306405291840 terminal_logging.py:55] episode = 242 | episode_len = 9 | episode_return = 1.0000 | steps = 2178 | total_regret = 200.0000 | total_return = 42.0000
INFO:absl:episode = 243 | episode_len = 9 | episode_return = -1.0000 | steps = 2187 | total_regret = 202.0000 | total_return = 41.0000
I0611 19:59:45.692042 140306405291840 terminal_logging.py:55] episode = 243 | episode_len = 9 | episode_return = -1.0000 | steps = 2187 | total_regret = 202.0000 | total_return = 41.0000
INFO:absl:episode = 244 | episode_len = 9 | episode_return = 1.0000 | steps = 2196 | total_regret = 202.0000 | total_return = 42.0000
I0611 19:59:45.728432 140306405291840 terminal_logging.py:55] episode = 244 | episode_len = 9 | episode_return = 1.0000 | steps = 2196 | total_regret = 202.0000 | total_return = 42.0000
INFO:absl:episode = 245 | episode_len = 9 | episode_return = -1.0000 | steps = 2205 | total_regret = 204.0000 | total_return = 41.0000
I0611 19:59:45.765411 140306405291840 terminal_logging.py:55] episode = 245 | episode_len = 9 | episode_return = -1.0000 | steps = 2205 | total_regret = 204.0000 | total_return = 41.0000
INFO:absl:episode = 246 | episode_len = 9 | episode_return = 1.0000 | steps = 2214 | total_regret = 204.0000 | total_return = 42.0000
I0611 19:59:45.800337 140306405291840 terminal_logging.py:55] episode = 246 | episode_len = 9 | episode_return = 1.0000 | steps = 2214 | total_regret = 204.0000 | total_return = 42.0000
INFO:absl:episode = 247 | episode_len = 9 | episode_return = 1.0000 | steps = 2223 | total_regret = 204.0000 | total_return = 43.0000
I0611 19:59:45.838233 140306405291840 terminal_logging.py:55] episode = 247 | episode_len = 9 | episode_return = 1.0000 | steps = 2223 | total_regret = 204.0000 | total_return = 43.0000
INFO:absl:episode = 248 | episode_len = 9 | episode_return = 1.0000 | steps = 2232 | total_regret = 204.0000 | total_return = 44.0000
I0611 19:59:45.873849 140306405291840 terminal_logging.py:55] episode = 248 | episode_len = 9 | episode_return = 1.0000 | steps = 2232 | total_regret = 204.0000 | total_return = 44.0000
INFO:absl:episode = 249 | episode_len = 9 | episode_return = -1.0000 | steps = 2241 | total_regret = 206.0000 | total_return = 43.0000
I0611 19:59:45.917127 140306405291840 terminal_logging.py:55] episode = 249 | episode_len = 9 | episode_return = -1.0000 | steps = 2241 | total_regret = 206.0000 | total_return = 43.0000
INFO:absl:episode = 250 | episode_len = 9 | episode_return = 1.0000 | steps = 2250 | total_regret = 206.0000 | total_return = 44.0000
I0611 19:59:45.961366 140306405291840 terminal_logging.py:55] episode = 250 | episode_len = 9 | episode_return = 1.0000 | steps = 2250 | total_regret = 206.0000 | total_return = 44.0000
INFO:absl:episode = 251 | episode_len = 9 | episode_return = 1.0000 | steps = 2259 | total_regret = 206.0000 | total_return = 45.0000
I0611 19:59:46.018609 140306405291840 terminal_logging.py:55] episode = 251 | episode_len = 9 | episode_return = 1.0000 | steps = 2259 | total_regret = 206.0000 | total_return = 45.0000
INFO:absl:episode = 252 | episode_len = 9 | episode_return = 1.0000 | steps = 2268 | total_regret = 206.0000 | total_return = 46.0000
I0611 19:59:46.078268 140306405291840 terminal_logging.py:55] episode = 252 | episode_len = 9 | episode_return = 1.0000 | steps = 2268 | total_regret = 206.0000 | total_return = 46.0000
INFO:absl:episode = 253 | episode_len = 9 | episode_return = 1.0000 | steps = 2277 | total_regret = 206.0000 | total_return = 47.0000
I0611 19:59:46.178945 140306405291840 terminal_logging.py:55] episode = 253 | episode_len = 9 | episode_return = 1.0000 | steps = 2277 | total_regret = 206.0000 | total_return = 47.0000
INFO:absl:episode = 254 | episode_len = 9 | episode_return = -1.0000 | steps = 2286 | total_regret = 208.0000 | total_return = 46.0000
I0611 19:59:46.244767 140306405291840 terminal_logging.py:55] episode = 254 | episode_len = 9 | episode_return = -1.0000 | steps = 2286 | total_regret = 208.0000 | total_return = 46.0000
INFO:absl:episode = 255 | episode_len = 9 | episode_return = -1.0000 | steps = 2295 | total_regret = 210.0000 | total_return = 45.0000
I0611 19:59:46.324544 140306405291840 terminal_logging.py:55] episode = 255 | episode_len = 9 | episode_return = -1.0000 | steps = 2295 | total_regret = 210.0000 | total_return = 45.0000
INFO:absl:episode = 256 | episode_len = 9 | episode_return = 1.0000 | steps = 2304 | total_regret = 210.0000 | total_return = 46.0000
I0611 19:59:46.386733 140306405291840 terminal_logging.py:55] episode = 256 | episode_len = 9 | episode_return = 1.0000 | steps = 2304 | total_regret = 210.0000 | total_return = 46.0000
INFO:absl:episode = 257 | episode_len = 9 | episode_return = 1.0000 | steps = 2313 | total_regret = 210.0000 | total_return = 47.0000
I0611 19:59:46.461087 140306405291840 terminal_logging.py:55] episode = 257 | episode_len = 9 | episode_return = 1.0000 | steps = 2313 | total_regret = 210.0000 | total_return = 47.0000
INFO:absl:episode = 258 | episode_len = 9 | episode_return = 1.0000 | steps = 2322 | total_regret = 210.0000 | total_return = 48.0000
I0611 19:59:46.537756 140306405291840 terminal_logging.py:55] episode = 258 | episode_len = 9 | episode_return = 1.0000 | steps = 2322 | total_regret = 210.0000 | total_return = 48.0000
INFO:absl:episode = 259 | episode_len = 9 | episode_return = 1.0000 | steps = 2331 | total_regret = 210.0000 | total_return = 49.0000
I0611 19:59:46.607867 140306405291840 terminal_logging.py:55] episode = 259 | episode_len = 9 | episode_return = 1.0000 | steps = 2331 | total_regret = 210.0000 | total_return = 49.0000
INFO:absl:episode = 260 | episode_len = 9 | episode_return = -1.0000 | steps = 2340 | total_regret = 212.0000 | total_return = 48.0000
I0611 19:59:46.718083 140306405291840 terminal_logging.py:55] episode = 260 | episode_len = 9 | episode_return = -1.0000 | steps = 2340 | total_regret = 212.0000 | total_return = 48.0000
INFO:absl:episode = 261 | episode_len = 9 | episode_return = -1.0000 | steps = 2349 | total_regret = 214.0000 | total_return = 47.0000
I0611 19:59:46.793976 140306405291840 terminal_logging.py:55] episode = 261 | episode_len = 9 | episode_return = -1.0000 | steps = 2349 | total_regret = 214.0000 | total_return = 47.0000
INFO:absl:episode = 262 | episode_len = 9 | episode_return = 1.0000 | steps = 2358 | total_regret = 214.0000 | total_return = 48.0000
I0611 19:59:46.864204 140306405291840 terminal_logging.py:55] episode = 262 | episode_len = 9 | episode_return = 1.0000 | steps = 2358 | total_regret = 214.0000 | total_return = 48.0000
INFO:absl:episode = 263 | episode_len = 9 | episode_return = 1.0000 | steps = 2367 | total_regret = 214.0000 | total_return = 49.0000
I0611 19:59:46.932810 140306405291840 terminal_logging.py:55] episode = 263 | episode_len = 9 | episode_return = 1.0000 | steps = 2367 | total_regret = 214.0000 | total_return = 49.0000
INFO:absl:episode = 264 | episode_len = 9 | episode_return = 1.0000 | steps = 2376 | total_regret = 214.0000 | total_return = 50.0000
I0611 19:59:47.080319 140306405291840 terminal_logging.py:55] episode = 264 | episode_len = 9 | episode_return = 1.0000 | steps = 2376 | total_regret = 214.0000 | total_return = 50.0000
INFO:absl:episode = 265 | episode_len = 9 | episode_return = -1.0000 | steps = 2385 | total_regret = 216.0000 | total_return = 49.0000
I0611 19:59:47.155067 140306405291840 terminal_logging.py:55] episode = 265 | episode_len = 9 | episode_return = -1.0000 | steps = 2385 | total_regret = 216.0000 | total_return = 49.0000
INFO:absl:episode = 266 | episode_len = 9 | episode_return = 1.0000 | steps = 2394 | total_regret = 216.0000 | total_return = 50.0000
I0611 19:59:47.239449 140306405291840 terminal_logging.py:55] episode = 266 | episode_len = 9 | episode_return = 1.0000 | steps = 2394 | total_regret = 216.0000 | total_return = 50.0000
INFO:absl:episode = 267 | episode_len = 9 | episode_return = 1.0000 | steps = 2403 | total_regret = 216.0000 | total_return = 51.0000
I0611 19:59:47.305330 140306405291840 terminal_logging.py:55] episode = 267 | episode_len = 9 | episode_return = 1.0000 | steps = 2403 | total_regret = 216.0000 | total_return = 51.0000
INFO:absl:episode = 268 | episode_len = 9 | episode_return = 1.0000 | steps = 2412 | total_regret = 216.0000 | total_return = 52.0000
